,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
23,2012,1,1,23,-2.7,2.4,-9.2,1.7,61,7.3,1003.5,1.5,6.9,2.6,0,0
24,2012,1,2,0,-2.4,2.4,-8.8,1.7,61,7.3,1003.9,1.5,6.4,2.4,0,0
25,2012,1,2,1,-2.1,2.4,-8.3,1.7,63,7.6,1004.2,1.5,5.8,2.1,0,0
26,2012,1,2,2,-1.9,2.4,-7.8,1.7,64,7.7,1004.7,1.5,5.2,1.9,0,0
27,2012,1,2,3,-1.8,2.4,-7.5,1.7,65,7.8,1005.3,1.5,4.7,1.7,0,0
28,2012,1,2,4,-1.9,2.4,-7.2,1.7,67,8.0,1006.3,1.5,4.3,1.6,0,0
29,2012,1,2,5,-2.1,2.4,-7.2,1.7,68,8.2,1006.4,1.5,4.0,1.5,0,0
30,2012,1,2,6,-2.4,2.4,-7.7,1.7,67,8.0,1007.1,1.5,3.8,1.4,0,0
31,2012,1,2,7,-2.6,2.4,-8.1,1.7,66,7.9,1007.7,1.5,3.5,1.3,10,1
32,2012,1,2,8,-2.8,2.4,-8.6,1.7,64,7.7,1008.3,1.5,3.3,1.2,37,3
33,2012,1,2,9,-2.3,2.4,-8.8,1.7,61,7.3,1008.8,1.5,3.0,1.1,182,13
34,2012,1,2,10,-1.3,2.4,-8.5,1.7,58,7.0,1008.8,1.5,2.8,1.0,333,23
35,2012,1,2,11,0.0,2.4,-8.2,1.7,54,6.5,1008.4,1.5,2.6,1.0,446,31
36,2012,1,2,12,1.2,2.4,-7.9,1.7,51,6.1,1007.4,1.5,2.5,0.9,505,35
37,2012,1,2,13,2.1,2.4,-7.4,1.7,49,5.9,1006.5,1.5,2.5,0.9,501,35
38,2012,1,2,14,2.6,2.4,-7.6,1.7,47,5.6,1006.3,1.5,2.7,1.0,436,30
39,2012,1,2,15,2.8,2.4,-8.3,1.7,44,5.3,1006.2,1.5,2.7,1.0,317,22
40,2012,1,2,16,2.4,2.4,-8.4,1.7,45,5.4,1006.3,1.5,2.8,1.0,163,11
41,2012,1,2,17,1.5,2.4,-7.4,1.7,52,6.2,1006.3,1.5,2.6,1.0,26,2
42,2012,1,2,18,0.6,2.4,-7.2,1.7,56,6.7,1006.5,1.5,2.5,0.9,10,1
43,2012,1,2,19,0.0,2.4,-7.3,1.7,58,7.0,1006.3,1.5,2.8,1.0,10,1
44,2012,1,2,20,-0.6,2.4,-8.1,1.7,57,6.8,1006.2,1.5,3.3,1.2,0,0
45,2012,1,2,21,-1.2,2.4,-8.6,1.7,57,6.8,1005.8,1.5,3.8,1.4,0,0
46,2012,1,2,22,-1.7,2.4,-8.6,1.7,59,7.1,1005.5,1.5,4.0,1.5,0,0
47,2012,1,2,23,-2.2,2.4,-8.5,1.7,62,7.4,1005.5,1.5,4.3,1.6,0,0
48,2012,1,3,0,-2.6,2.4,-8.3,1.7,65,7.8,1005.2,1.5,4.6,1.7,0,0
49,2012,1,3,1,-2.9,2.4,-8.3,1.7,66,7.9,1004.9,1.5,4.8,1.8,0,0
50,2012,1,3,2,-3.0,2.4,-8.3,1.7,67,8.0,1004.3,1.5,5.4,2.0,0,0
51,2012,1,3,3,-3.0,2.4,-8.5,1.7,66,7.9,1004.1,1.5,5.7,2.1,0,0
52,2012,1,3,4,-2.7,2.4,-8.9,1.7,62,7.4,1003.3,1.5,5.0,1.8,0,0
53,2012,1,3,5,-2.9,2.4,-9.0,1.7,63,7.6,1003.0,1.5,5.2,1.9,0,0
54,2012,1,3,6,-3.0,2.4,-9.2,1.7,62,7.4,1003.1,1.5,5.1,1.9,0,0
55,2012,1,3,7,-3.1,2.4,-9.5,1.7,61,7.3,1003.3,1.5,5.1,1.9,10,1
56,2012,1,3,8,-3.1,2.4,-9.8,1.7,60,7.2,1003.6,1.5,5.2,1.9,17,1
57,2012,1,3,9,-2.5,2.4,-9.9,1.7,57,6.8,1004.0,1.5,5.3,2.0,125,9
58,2012,1,3,10,-1.4,2.4,-9.8,1.7,53,6.4,1003.8,1.5,5.4,2.0,234,16
59,2012,1,3,11,-0.2,2.4,-9.5,1.7,50,6.0,1003.2,1.5,6.0,2.2,0,0
60,2012,1,3,12,1.0,2.4,-9.3,1.7,46,5.5,1002.4,1.5,5.9,2.2,210,15
61,2012,1,3,13,1.8,2.4,-9.2,1.7,44,5.3,1001.6,1.5,5.8,2.1,222,16
62,2012,1,3,14,2.1,2.4,-9.5,1.7,42,5.0,1001.1,1.5,5.7,2.1,120,8
63,2012,1,3,15,2.1,2.4,-9.6,1.7,42,5.0,1001.0,1.5,5.2,1.9,131,9
64,2012,1,3,16,2.3,2.4,-8.7,1.7,44,5.3,1000.5,1.5,4.2,1.6,49,3
65,2012,1,3,17,1.6,2.4,-7.6,1.7,50,6.0,1000.6,1.5,3.3,1.2,24,2
66,2012,1,3,18,0.9,2.4,-6.9,1.7,56,6.7,1000.7,1.5,2.6,1.0,10,1
67,2012,1,3,19,0.5,2.4,-6.5,1.7,59,7.1,1000.7,1.5,2.7,1.0,10,1
68,2012,1,3,20,0.2,2.4,-6.3,1.7,62,7.4,1000.3,1.5,3.5,1.3,0,0
69,2012,1,3,21,-0.3,2.4,-5.2,1.7,70,8.4,1000.4,1.5,5.1,1.9,0,0
70,2012,1,3,22,-1.1,2.4,-4.7,1.7,77,9.2,1000.4,1.5,6.3,2.3,0,0
71,2012,1,3,23,-2.0,2.4,-6.4,1.7,72,8.6,1000.6,1.5,7.2,2.7,0,0
72,2012,1,4,0,-3.1,2.4,-9.3,1.7,62,7.4,1000.6,1.5,7.4,2.7,0,0
73,2012,1,4,1,-3.9,2.4,-10.9,1.7,58,7.0,1000.4,1.5,7.6,2.8,0,0
74,2012,1,4,2,-4.4,2.4,-11.8,1.7,56,6.7,1000.4,1.5,7.7,2.8,0,0
75,2012,1,4,3,-4.9,2.4,-12.4,1.7,56,6.7,1000.4,1.5,7.8,2.9,0,0
76,2012,1,4,4,-4.6,2.4,-11.5,1.7,59,7.1,1000.3,1.5,7.8,2.9,0,0
77,2012,1,4,5,-4.9,2.4,-12.1,1.7,57,6.8,1000.3,1.5,8.0,3.0,0,0
78,2012,1,4,6,-5.2,2.4,-12.6,1.7,56,6.7,1000.7,1.5,8.1,3.0,0,0
79,2012,1,4,7,-5.6,2.4,-13.0,1.7,56,6.7,1001.1,1.5,8.1,3.0,10,1
80,2012,1,4,8,-5.9,2.4,-13.3,1.7,56,6.7,1001.8,1.5,8.1,3.0,26,2
81,2012,1,4,9,-5.6,2.4,-13.6,1.7,53,6.4,1002.7,1.5,8.1,3.0,177,12
82,2012,1,4,10,-4.7,2.4,-13.7,1.7,49,5.9,1003.5,1.5,7.9,2.9,336,24
83,2012,1,4,11,-3.5,2.4,-13.6,1.7,46,5.5,1004.0,1.5,7.5,2.8,451,32
84,2012,1,4,12,-2.4,2.4,-13.3,1.7,43,5.2,1003.6,1.5,7.2,2.7,511,36
85,2012,1,4,13,-1.5,2.4,-13.2,1.7,41,4.9,1003.3,1.5,6.9,2.6,508,36
86,2012,1,4,14,-1.0,2.4,-13.2,1.7,39,4.7,1003.3,1.5,6.6,2.4,443,31
87,2012,1,4,15,-0.9,2.4,-13.3,1.7,38,4.6,1003.6,1.5,6.4,2.4,324,23
88,2012,1,4,16,-1.4,2.4,-12.7,1.7,42,5.0,1003.8,1.5,6.5,2.4,170,12
89,2012,1,4,17,-2.1,2.4,-12.6,1.7,44,5.3,1004.5,1.5,6.1,2.3,29,2
90,2012,1,4,18,-2.9,2.4,-12.6,1.7,47,5.6,1005.0,1.5,6.3,2.3,10,1
91,2012,1,4,19,-3.4,2.4,-12.5,1.7,49,5.9,1005.6,1.5,6.6,2.4,10,1
92,2012,1,4,20,-3.8,2.4,-12.1,1.7,53,6.4,1005.7,1.5,6.7,2.5,0,0
93,2012,1,4,21,-4.1,2.4,-11.6,1.7,56,6.7,1006.1,1.5,6.8,2.5,0,0
94,2012,1,4,22,-4.3,2.4,-11.3,1.7,58,7.0,1006.4,1.5,6.8,2.5,0,0
95,2012,1,4,23,-4.5,2.4,-11.2,1.7,60,7.2,1006.6,1.5,6.9,2.6,0,0
96,2012,1,5,0,-4.7,2.4,-11.4,1.7,59,7.1,1006.8,1.5,6.9,2.6,0,0
97,2012,1,5,1,-5.0,2.4,-11.7,1.7,59,7.1,1006.9,1.5,6.9,2.6,0,0
98,2012,1,5,2,-5.3,2.4,-12.0,1.7,59,7.1,1007.1,1.5,6.8,2.5,0,0
99,2012,1,5,3,-5.6,2.4,-12.3,1.7,59,7.1,1007.3,1.5,6.7,2.5,0,0
100,2012,1,5,4,-5.6,2.4,-12.7,1.7,57,6.8,1007.6,1.5,6.2,2.3,0,0
101,2012,1,5,5,-5.8,2.4,-13.0,1.7,57,6.8,1008.0,1.5,6.3,2.3,0,0
102,2012,1,5,6,-5.9,2.4,-13.3,1.7,56,6.7,1008.4,1.5,6.2,2.3,0,0
103,2012,1,5,7,-5.9,2.4,-13.6,1.7,55,6.6,1008.5,1.5,5.8,2.1,10,1
104,2012,1,5,8,-5.8,2.4,-13.7,1.7,54,6.5,1008.9,1.5,5.3,2.0,37,3
105,2012,1,5,9,-5.1,2.4,-13.8,1.7,50,6.0,1009.6,1.5,5.1,1.9,186,13
106,2012,1,5,10,-3.8,2.4,-13.8,1.7,46,5.5,1010.3,1.5,5.0,1.8,341,24
107,2012,1,5,11,-2.4,2.4,-13.6,1.7,42,5.0,1010.0,1.5,5.0,1.8,456,32
108,2012,1,5,12,-1.0,2.4,-13.4,1.7,38,4.6,1009.0,1.5,5.6,2.1,517,36
109,2012,1,5,13,-0.1,2.4,-13.2,1.7,37,4.4,1008.0,1.5,5.5,2.0,514,36
110,2012,1,5,14,0.5,2.4,-13.2,1.7,35,4.2,1007.7,1.5,5.4,2.0,449,31
111,2012,1,5,15,0.7,2.4,-13.1,1.7,35,4.2,1007.6,1.5,5.3,2.0,329,23
112,2012,1,5,16,0.4,2.4,-12.3,1.7,38,4.6,1007.6,1.5,5.0,1.8,173,12
113,2012,1,5,17,-0.4,2.4,-11.6,1.7,43,5.2,1007.8,1.5,4.6,1.7,30,2
114,2012,1,5,18,-1.2,2.4,-11.7,1.7,45,5.4,1008.3,1.5,4.9,1.8,11,1
115,2012,1,5,19,-1.8,2.4,-11.9,1.7,46,5.5,1008.4,1.5,5.1,1.9,0,0
116,2012,1,5,20,-2.2,2.4,-12.0,1.7,47,5.6,1008.5,1.5,5.1,1.9,0,0
117,2012,1,5,21,-2.5,2.4,-11.9,1.7,48,5.8,1008.8,1.5,4.8,1.8,0,0
118,2012,1,5,22,-2.8,2.4,-11.9,1.7,50,6.0,1008.9,1.5,4.3,1.6,0,0
119,2012,1,5,23,-2.9,2.4,-12.0,1.7,50,6.0,1009.1,1.5,4.1,1.5,0,0
120,2012,1,6,0,-3.1,2.4,-12.2,1.7,49,5.9,1009.1,1.5,4.1,1.5,0,0
121,2012,1,6,1,-3.2,2.4,-12.4,1.7,49,5.9,1009.1,1.5,4.2,1.6,0,0
122,2012,1,6,2,-3.3,2.4,-12.7,1.7,48,5.8,1009.3,1.5,4.2,1.6,0,0
123,2012,1,6,3,-3.3,2.4,-12.7,1.7,48,5.8,1009.5,1.5,4.2,1.6,0,0
124,2012,1,6,4,-2.9,2.4,-12.5,1.7,48,5.8,1010.0,1.5,4.2,1.6,0,0
125,2012,1,6,5,-2.8,2.4,-11.7,1.7,50,6.0,1010.1,1.5,4.1,1.5,0,0
126,2012,1,6,6,-2.7,2.4,-10.6,1.7,55,6.6,1010.3,1.5,4.0,1.5,0,0
127,2012,1,6,7,-2.7,2.4,-9.7,1.7,59,7.1,1010.6,1.5,3.8,1.4,11,1
128,2012,1,6,8,-2.6,2.4,-9.1,1.7,61,7.3,1011.0,1.5,3.5,1.3,33,2
129,2012,1,6,9,-1.7,2.4,-9.0,1.7,57,6.8,1011.5,1.5,3.5,1.3,179,13
130,2012,1,6,10,-0.3,2.4,-8.6,1.7,54,6.5,1012.1,1.5,3.8,1.4,330,23
131,2012,1,6,11,1.0,2.4,-8.3,1.7,50,6.0,1011.9,1.5,4.1,1.5,444,31
132,2012,1,6,12,2.1,2.4,-8.2,1.7,46,5.5,1011.4,1.5,4.2,1.6,504,35
133,2012,1,6,13,2.8,2.4,-8.4,1.7,44,5.3,1010.8,1.5,4.1,1.5,503,35
134,2012,1,6,14,3.2,2.4,-8.6,1.7,42,5.0,1010.6,1.5,3.9,1.4,440,31
135,2012,1,6,15,3.3,2.4,-8.7,1.7,41,4.9,1010.7,1.5,3.7,1.4,297,21
136,2012,1,6,16,3.1,2.4,-8.1,1.7,44,5.3,1010.7,1.5,3.3,1.2,171,12
137,2012,1,6,17,2.2,2.4,-7.1,1.7,50,6.0,1011.5,1.5,2.9,1.1,31,2
138,2012,1,6,18,1.2,2.4,-7.0,1.7,54,6.5,1012.0,1.5,3.0,1.1,10,1
139,2012,1,6,19,0.7,2.4,-7.1,1.7,56,6.7,1012.4,1.5,3.1,1.1,10,1
140,2012,1,6,20,0.2,2.4,-7.3,1.7,57,6.8,1012.8,1.5,3.1,1.1,0,0
141,2012,1,6,21,-0.1,2.4,-7.3,1.7,58,7.0,1013.4,1.5,3.0,1.1,0,0
142,2012,1,6,22,-0.3,2.4,-7.2,1.7,60,7.2,1013.7,1.5,2.8,1.0,0,0
143,2012,1,6,23,-0.6,2.4,-7.0,1.7,62,7.4,1014.1,1.5,2.7,1.0,0,0
144,2012,1,7,0,-0.9,2.4,-7.0,1.7,63,7.6,1014.2,1.5,2.6,1.0,0,0
145,2012,1,7,1,-1.2,2.4,-7.0,1.7,65,7.8,1014.3,1.5,2.5,0.9,0,0
146,2012,1,7,2,-1.4,2.4,-7.2,1.7,65,7.8,1014.5,1.5,2.5,0.9,0,0
147,2012,1,7,3,-1.8,2.4,-7.5,1.7,65,7.8,1014.9,1.5,2.4,0.9,0,0
148,2012,1,7,4,-1.6,2.4,-6.3,1.7,70,8.4,1015.4,1.5,2.5,0.9,0,0
149,2012,1,7,5,-1.9,2.4,-6.1,1.7,73,8.8,1015.6,1.5,2.4,0.9,0,0
150,2012,1,7,6,-2.2,2.4,-6.0,1.7,75,9.0,1016.1,1.5,2.3,0.9,0,0
151,2012,1,7,7,-2.6,2.4,-5.9,1.7,78,9.4,1016.4,1.5,2.3,0.9,10,1
152,2012,1,7,8,-2.7,2.4,-5.9,1.7,79,9.5,1016.8,1.5,2.2,0.8,36,2
153,2012,1,7,9,-1.1,2.4,-6.2,1.7,68,8.2,1017.3,1.5,2.0,0.7,188,13
154,2012,1,7,10,0.8,2.4,-6.5,1.7,58,7.0,1017.8,1.5,2.0,0.7,344,24
155,2012,1,7,11,2.0,2.4,-6.0,1.7,55,6.6,1017.6,1.5,2.0,0.7,470,33
156,2012,1,7,12,3.1,2.4,-5.3,1.7,54,6.5,1017.0,1.5,2.1,0.8,522,37
157,2012,1,7,13,3.7,2.4,-5.0,1.7,53,6.4,1016.0,1.5,1.7,0.6,521,36
158,2012,1,7,14,3.9,2.4,-5.2,1.7,51,6.1,1015.8,1.5,1.2,0.4,466,33
159,2012,1,7,15,4.1,2.4,-5.8,1.7,49,5.9,1015.7,1.5,0.9,0.3,347,24
160,2012,1,7,16,4.0,2.4,-4.8,1.7,53,6.4,1015.4,1.5,0.9,0.3,75,5
161,2012,1,7,17,3.4,2.4,-4.0,1.7,58,7.0,1015.6,1.5,1.3,0.5,6,0
162,2012,1,7,18,1.7,2.4,-3.3,1.7,69,8.3,1015.9,1.5,1.5,0.6,11,1
163,2012,1,7,19,0.0,2.4,-3.7,1.7,76,9.1,1015.9,1.5,1.6,0.6,11,1
164,2012,1,7,20,-0.7,2.4,-4.2,1.7,77,9.2,1016.0,1.5,1.7,0.6,0,0
165,2012,1,7,21,-1.2,2.4,-4.6,1.7,78,9.4,1016.2,1.5,1.8,0.7,0,0
166,2012,1,7,22,-1.5,2.4,-4.9,1.7,78,9.4,1016.0,1.5,1.9,0.7,0,0
167,2012,1,7,23,-1.5,2.4,-5.1,1.7,76,9.1,1015.9,1.5,2.0,0.7,0,0
168,2012,1,8,0,-1.4,2.4,-5.3,1.7,75,9.0,1015.6,1.5,2.1,0.8,0,0
169,2012,1,8,1,-1.1,2.4,-5.6,1.7,71,8.5,1015.0,1.5,2.2,0.8,0,0
170,2012,1,8,2,-0.8,2.4,-6.1,1.7,67,8.0,1014.8,1.5,2.2,0.8,0,0
171,2012,1,8,3,-1.0,2.4,-6.4,1.7,67,8.0,1014.6,1.5,2.3,0.9,0,0
172,2012,1,8,4,-1.1,2.4,-6.4,1.7,67,8.0,1014.8,1.5,2.4,0.9,0,0
173,2012,1,8,5,-1.1,2.4,-6.5,1.7,67,8.0,1014.5,1.5,2.4,0.9,0,0
174,2012,1,8,6,-1.2,2.4,-6.7,1.7,66,7.9,1014.6,1.5,2.4,0.9,0,0
175,2012,1,8,7,-1.3,2.4,-6.6,1.7,67,8.0,1014.6,1.5,2.3,0.9,11,1
176,2012,1,8,8,-1.3,2.4,-6.6,1.7,67,8.0,1014.7,1.5,2.3,0.9,1,0
177,2012,1,8,9,-0.4,2.4,-6.9,1.7,62,7.4,1014.8,1.5,2.1,0.8,172,12
178,2012,1,8,10,1.3,2.4,-8.6,1.7,48,5.8,1014.7,1.5,2.2,0.8,333,23
179,2012,1,8,11,3.0,2.4,-9.3,1.7,40,4.8,1014.2,1.5,2.2,0.8,449,31
180,2012,1,8,12,4.1,2.4,-8.8,1.7,38,4.6,1013.0,1.5,2.4,0.9,511,36
181,2012,1,8,13,5.0,2.4,-7.8,1.7,39,4.7,1011.7,1.5,3.1,1.1,510,36
182,2012,1,8,14,5.5,2.4,-7.7,1.7,38,4.6,1010.9,1.5,3.2,1.2,458,32
183,2012,1,8,15,5.5,2.4,-8.9,1.7,35,4.2,1010.4,1.5,3.3,1.2,331,23
184,2012,1,8,16,4.7,2.4,-11.0,1.7,31,3.7,1010.1,1.5,3.1,1.1,178,12
185,2012,1,8,17,3.2,2.4,-10.7,1.7,35,4.2,1009.9,1.5,3.4,1.3,32,2
186,2012,1,8,18,1.8,2.4,-11.4,1.7,37,4.4,1010.4,1.5,3.9,1.4,10,1
187,2012,1,8,19,1.0,2.4,-12.0,1.7,37,4.4,1010.5,1.5,4.2,1.6,10,1
188,2012,1,8,20,0.4,2.4,-12.2,1.7,38,4.6,1010.4,1.5,4.5,1.7,0,0
189,2012,1,8,21,-0.2,2.4,-11.8,1.7,41,4.9,1010.5,1.5,4.8,1.8,0,0
190,2012,1,8,22,-0.7,2.4,-11.0,1.7,46,5.5,1010.3,1.5,5.1,1.9,0,0
191,2012,1,8,23,-1.0,2.4,-10.0,1.7,50,6.0,1010.3,1.5,5.1,1.9,0,0
192,2012,1,9,0,-1.3,2.4,-8.8,1.7,57,6.8,1010.2,1.5,5.3,2.0,0,0
193,2012,1,9,1,-1.4,2.4,-7.9,1.7,61,7.3,1010.0,1.5,5.9,2.2,0,0
194,2012,1,9,2,-1.6,2.4,-7.4,1.7,65,7.8,1009.9,1.5,5.9,2.2,0,0
195,2012,1,9,3,-1.7,2.4,-7.4,1.7,65,7.8,1009.7,1.5,5.6,2.1,0,0
196,2012,1,9,4,-1.2,2.4,-7.6,1.7,62,7.4,1010.7,1.5,5.5,2.0,0,0
197,2012,1,9,5,-1.2,2.4,-7.7,1.7,61,7.3,1010.3,1.5,5.4,2.0,0,0
198,2012,1,9,6,-1.2,2.4,-7.7,1.7,61,7.3,1010.5,1.5,5.2,1.9,0,0
199,2012,1,9,7,-1.2,2.4,-7.5,1.7,62,7.4,1010.7,1.5,4.9,1.8,10,1
200,2012,1,9,8,-1.2,2.4,-7.3,1.7,63,7.6,1011.1,1.5,4.6,1.7,38,3
201,2012,1,9,9,-0.6,2.4,-7.3,1.7,61,7.3,1011.8,1.5,4.7,1.7,158,11
202,2012,1,9,10,0.6,2.4,-7.1,1.7,56,6.7,1012.1,1.5,5.1,1.9,338,24
203,2012,1,9,11,1.9,2.4,-6.9,1.7,52,6.2,1012.1,1.5,5.1,1.9,455,32
204,2012,1,9,12,3.1,2.4,-6.7,1.7,49,5.9,1011.1,1.5,4.7,1.7,405,28
205,2012,1,9,13,3.9,2.4,-6.8,1.7,46,5.5,1010.0,1.5,4.3,1.6,505,35
206,2012,1,9,14,4.3,2.4,-6.9,1.7,44,5.3,1009.6,1.5,3.7,1.4,448,31
207,2012,1,9,15,4.5,2.4,-6.9,1.7,43,5.2,1009.7,1.5,3.2,1.2,335,23
208,2012,1,9,16,4.4,2.4,-6.0,1.7,47,5.6,1009.6,1.5,2.7,1.0,170,12
209,2012,1,9,17,3.5,2.4,-5.1,1.7,53,6.4,1010.0,1.5,2.7,1.0,33,2
210,2012,1,9,18,2.2,2.4,-5.2,1.7,58,7.0,1010.2,1.5,3.3,1.2,10,1
211,2012,1,9,19,1.5,2.4,-5.5,1.7,60,7.2,1010.3,1.5,4.0,1.5,10,1
212,2012,1,9,20,1.0,2.4,-5.5,1.7,62,7.4,1010.1,1.5,4.3,1.6,0,0
213,2012,1,9,21,0.6,2.4,-5.4,1.7,64,7.7,1010.1,1.5,4.4,1.6,0,0
214,2012,1,9,22,0.3,2.4,-5.3,1.7,66,7.9,1010.1,1.5,4.6,1.7,0,0
215,2012,1,9,23,0.0,2.4,-5.5,1.7,66,7.9,1009.9,1.5,4.8,1.8,0,0
216,2012,1,10,0,-0.3,2.4,-5.8,1.7,66,7.9,1009.4,1.5,5.0,1.8,0,0
217,2012,1,10,1,-0.5,2.4,-6.2,1.7,65,7.8,1009.0,1.5,5.0,1.8,0,0
218,2012,1,10,2,-0.6,2.4,-6.6,1.7,64,7.7,1008.8,1.5,5.0,1.8,0,0
219,2012,1,10,3,-0.6,2.4,-7.0,1.7,62,7.4,1009.0,1.5,5.0,1.8,0,0
220,2012,1,10,4,-0.3,2.4,-6.9,1.7,61,7.3,1009.0,1.5,4.2,1.6,0,0
221,2012,1,10,5,-0.3,2.4,-7.2,1.7,60,7.2,1008.9,1.5,4.4,1.6,0,0
222,2012,1,10,6,-0.3,2.4,-7.4,1.7,59,7.1,1009.1,1.5,4.4,1.6,0,0
223,2012,1,10,7,-0.3,2.4,-7.3,1.7,59,7.1,1008.8,1.5,4.2,1.6,10,1
224,2012,1,10,8,-0.4,2.4,-7.3,1.7,60,7.2,1008.4,1.5,3.7,1.4,22,2
225,2012,1,10,9,-0.0,2.4,-7.7,1.7,56,6.7,1008.4,1.5,3.6,1.3,97,7
226,2012,1,10,10,0.8,2.4,-8.6,1.7,49,5.9,1008.7,1.5,3.7,1.4,159,11
227,2012,1,10,11,1.9,2.4,-8.9,1.7,45,5.4,1008.4,1.5,3.7,1.4,214,15
228,2012,1,10,12,2.7,2.4,-9.2,1.7,41,4.9,1007.9,1.5,4.6,1.7,511,36
229,2012,1,10,13,3.3,2.4,-9.8,1.7,38,4.6,1007.2,1.5,5.3,2.0,515,36
230,2012,1,10,14,3.4,2.4,-10.2,1.7,36,4.3,1006.6,1.5,5.6,2.1,452,32
231,2012,1,10,15,3.3,2.4,-10.4,1.7,36,4.3,1006.4,1.5,5.7,2.1,335,23
232,2012,1,10,16,3.3,2.4,-9.5,1.7,39,4.7,1005.9,1.5,4.9,1.8,83,6
233,2012,1,10,17,2.2,2.4,-9.0,1.7,43,5.2,1006.4,1.5,5.0,1.8,20,1
234,2012,1,10,18,1.1,2.4,-9.1,1.7,47,5.6,1006.8,1.5,5.3,2.0,10,1
235,2012,1,10,19,0.4,2.4,-8.8,1.7,50,6.0,1007.1,1.5,5.6,2.1,10,1
236,2012,1,10,20,-0.1,2.4,-8.4,1.7,54,6.5,1007.1,1.5,5.9,2.2,0,0
237,2012,1,10,21,-0.5,2.4,-8.0,1.7,57,6.8,1007.2,1.5,5.7,2.1,0,0
238,2012,1,10,22,-0.9,2.4,-8.1,1.7,58,7.0,1007.1,1.5,6.0,2.2,0,0
239,2012,1,10,23,-1.1,2.4,-8.2,1.7,59,7.1,1007.3,1.5,6.2,2.3,0,0
240,2012,1,11,0,-1.3,2.4,-8.2,1.7,59,7.1,1007.3,1.5,6.2,2.3,0,0
241,2012,1,11,1,-1.4,2.4,-8.4,1.7,59,7.1,1007.1,1.5,6.5,2.4,0,0
242,2012,1,11,2,-1.6,2.4,-8.9,1.7,58,7.0,1007.1,1.5,6.7,2.5,0,0
243,2012,1,11,3,-1.9,2.4,-10.0,1.7,54,6.5,1007.2,1.5,7.0,2.6,0,0
244,2012,1,11,4,-1.6,2.4,-10.4,1.7,51,6.1,1007.7,1.5,6.5,2.4,0,0
