,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
33,2017,1,2,9,3.6,2.4,2.3,1.7,91,10.9,1010.2,1.5,0.8,0.3,60,4
34,2017,1,2,10,6.7,2.4,3.9,1.7,82,9.8,1010.1,1.5,0.7,0.3,194,14
35,2017,1,2,11,8.7,2.4,4.6,1.7,75,9.0,1010.1,1.5,0.6,0.2,442,31
36,2017,1,2,12,10.1,2.4,4.6,1.7,69,8.3,1009.7,1.5,0.7,0.3,511,36
37,2017,1,2,13,11.3,2.4,5.2,1.7,66,7.9,1008.7,1.5,1.4,0.5,471,33
38,2017,1,2,14,11.9,2.4,5.6,1.7,65,7.8,1008.4,1.5,2.2,0.8,465,33
39,2017,1,2,15,11.8,2.4,5.7,1.7,66,7.9,1008.1,1.5,2.7,1.0,355,25
40,2017,1,2,16,11.0,2.4,5.8,1.7,70,8.4,1008.6,1.5,2.6,1.0,123,9
41,2017,1,2,17,9.8,2.4,6.0,1.7,77,9.2,1008.8,1.5,2.2,0.8,32,2
42,2017,1,2,18,8.4,2.4,5.9,1.7,84,10.1,1009.2,1.5,2.0,0.7,10,1
43,2017,1,2,19,7.2,2.4,5.8,1.7,91,10.9,1009.3,1.5,2.1,0.8,10,1
44,2017,1,2,20,6.4,2.4,5.7,1.7,95,11.4,1009.8,1.5,2.2,0.8,0,0
45,2017,1,2,21,5.9,2.4,5.6,1.7,98,11.8,1010.0,1.5,2.3,0.9,0,0
46,2017,1,2,22,5.4,2.4,5.2,1.7,99,11.9,1010.1,1.5,2.3,0.9,0,0
47,2017,1,2,23,4.7,2.4,4.4,1.7,98,11.8,1010.1,1.5,2.4,0.9,0,0
48,2017,1,3,0,4.1,2.4,3.8,1.7,98,11.8,1010.1,1.5,2.4,0.9,0,0
49,2017,1,3,1,3.8,2.4,3.3,1.7,97,11.6,1010.4,1.5,2.7,1.0,0,0
50,2017,1,3,2,3.7,2.4,3.0,1.7,95,11.4,1010.3,1.5,2.9,1.1,0,0
51,2017,1,3,3,3.2,2.4,2.3,1.7,94,11.3,1010.6,1.5,2.9,1.1,0,0
52,2017,1,3,4,3.6,2.4,2.4,1.7,92,11.0,1010.9,1.5,2.9,1.1,0,0
53,2017,1,3,5,2.9,2.4,1.6,1.7,91,10.9,1010.8,1.5,2.8,1.0,0,0
54,2017,1,3,6,2.4,2.4,1.1,1.7,91,10.9,1010.7,1.5,2.5,0.9,0,0
55,2017,1,3,7,1.8,2.4,0.6,1.7,92,11.0,1010.8,1.5,2.4,0.9,10,1
56,2017,1,3,8,1.3,2.4,0.2,1.7,92,11.0,1011.2,1.5,2.2,0.8,21,1
57,2017,1,3,9,2.3,2.4,1.0,1.7,91,10.9,1011.7,1.5,1.7,0.6,174,12
58,2017,1,3,10,4.7,2.4,1.7,1.7,81,9.7,1012.2,1.5,2.3,0.9,336,24
59,2017,1,3,11,6.0,2.4,1.7,1.7,74,8.9,1012.2,1.5,2.8,1.0,463,32
60,2017,1,3,12,7.1,2.4,1.7,1.7,69,8.3,1011.7,1.5,2.9,1.1,534,37
61,2017,1,3,13,8.0,2.4,1.5,1.7,64,7.7,1010.6,1.5,3.0,1.1,542,38
62,2017,1,3,14,8.5,2.4,1.3,1.7,61,7.3,1010.0,1.5,3.0,1.1,487,34
63,2017,1,3,15,8.6,2.4,0.9,1.7,58,7.0,1009.8,1.5,2.9,1.1,373,26
64,2017,1,3,16,8.4,2.4,0.8,1.7,59,7.1,1009.5,1.5,2.5,0.9,216,15
65,2017,1,3,17,7.4,2.4,1.1,1.7,64,7.7,1009.8,1.5,2.0,0.7,56,4
66,2017,1,3,18,5.6,2.4,0.9,1.7,72,8.6,1010.1,1.5,2.0,0.7,10,1
67,2017,1,3,19,4.2,2.4,0.9,1.7,79,9.5,1010.3,1.5,1.8,0.7,10,1
68,2017,1,3,20,2.6,2.4,0.8,1.7,88,10.6,1010.6,1.5,1.7,0.6,0,0
69,2017,1,3,21,1.7,2.4,0.1,1.7,89,10.7,1010.7,1.5,1.4,0.5,0,0
70,2017,1,3,22,1.3,2.4,-0.3,1.7,89,10.7,1010.5,1.5,1.3,0.5,0,0
71,2017,1,3,23,0.9,2.4,-0.4,1.7,91,10.9,1010.5,1.5,1.3,0.5,0,0
72,2017,1,4,0,0.3,2.4,-0.8,1.7,92,11.0,1010.5,1.5,1.3,0.5,0,0
73,2017,1,4,1,0.2,2.4,-0.8,1.7,93,11.2,1010.4,1.5,1.3,0.5,0,0
74,2017,1,4,2,0.1,2.4,-1.0,1.7,92,11.0,1010.2,1.5,1.3,0.5,0,0
75,2017,1,4,3,0.1,2.4,-1.0,1.7,92,11.0,1010.1,1.5,1.3,0.5,0,0
76,2017,1,4,4,-1.0,2.4,-2.0,1.7,93,11.2,1010.5,1.5,1.8,0.7,0,0
77,2017,1,4,5,-0.8,2.4,-1.9,1.7,92,11.0,1009.8,1.5,1.7,0.6,0,0
78,2017,1,4,6,-0.7,2.4,-1.8,1.7,92,11.0,1009.8,1.5,1.6,0.6,0,0
79,2017,1,4,7,-0.4,2.4,-1.5,1.7,92,11.0,1009.8,1.5,1.5,0.6,10,1
80,2017,1,4,8,0.2,2.4,-1.0,1.7,92,11.0,1010.1,1.5,1.3,0.5,3,0
81,2017,1,4,9,2.4,2.4,0.9,1.7,90,10.8,1010.7,1.5,0.8,0.3,169,12
82,2017,1,4,10,5.3,2.4,2.9,1.7,85,10.2,1011.1,1.5,0.7,0.3,329,23
83,2017,1,4,11,7.4,2.4,4.0,1.7,79,9.5,1011.2,1.5,1.3,0.5,304,21
84,2017,1,4,12,8.8,2.4,3.9,1.7,71,8.5,1010.7,1.5,2.8,1.0,470,33
85,2017,1,4,13,9.3,2.4,4.0,1.7,69,8.3,1009.8,1.5,2.8,1.0,0,0
86,2017,1,4,14,9.7,2.4,4.0,1.7,68,8.2,1009.2,1.5,2.9,1.1,421,29
87,2017,1,4,15,9.6,2.4,3.9,1.7,68,8.2,1008.9,1.5,2.9,1.1,370,26
88,2017,1,4,16,9.4,2.4,3.6,1.7,67,8.0,1008.6,1.5,2.5,0.9,215,15
89,2017,1,4,17,8.4,2.4,3.8,1.7,73,8.8,1009.1,1.5,2.2,0.8,57,4
90,2017,1,4,18,6.8,2.4,3.7,1.7,81,9.7,1009.4,1.5,2.3,0.9,10,1
91,2017,1,4,19,5.7,2.4,3.6,1.7,86,10.3,1009.6,1.5,2.3,0.9,10,1
92,2017,1,4,20,4.8,2.4,3.4,1.7,91,10.9,1009.9,1.5,2.3,0.9,0,0
93,2017,1,4,21,4.2,2.4,3.1,1.7,93,11.2,1010.4,1.5,2.1,0.8,0,0
94,2017,1,4,22,3.8,2.4,2.8,1.7,93,11.2,1010.5,1.5,2.1,0.8,0,0
95,2017,1,4,23,3.5,2.4,2.3,1.7,92,11.0,1010.9,1.5,2.2,0.8,0,0
96,2017,1,5,0,3.2,2.4,1.8,1.7,91,10.9,1010.6,1.5,2.3,0.9,0,0
97,2017,1,5,1,2.9,2.4,1.1,1.7,88,10.6,1010.5,1.5,2.3,0.9,0,0
98,2017,1,5,2,2.6,2.4,0.3,1.7,85,10.2,1010.3,1.5,2.2,0.8,0,0
99,2017,1,5,3,2.5,2.4,-0.2,1.7,82,9.8,1010.1,1.5,2.1,0.8,0,0
100,2017,1,5,4,2.5,2.4,-1.5,1.7,75,9.0,1010.1,1.5,2.2,0.8,0,0
101,2017,1,5,5,2.4,2.4,-1.6,1.7,75,9.0,1009.6,1.5,2.1,0.8,0,0
102,2017,1,5,6,2.2,2.4,-1.5,1.7,77,9.2,1009.5,1.5,1.9,0.7,0,0
103,2017,1,5,7,2.1,2.4,-1.3,1.7,78,9.4,1009.9,1.5,1.6,0.6,10,1
104,2017,1,5,8,2.0,2.4,-0.5,1.7,84,10.1,1010.1,1.5,1.3,0.5,1,0
105,2017,1,5,9,3.0,2.4,0.7,1.7,85,10.2,1011.0,1.5,1.0,0.4,48,3
106,2017,1,5,10,5.3,2.4,0.6,1.7,72,8.6,1011.5,1.5,1.0,0.4,34,2
107,2017,1,5,11,7.2,2.4,1.3,1.7,66,7.9,1012.0,1.5,1.4,0.5,102,7
108,2017,1,5,12,8.3,2.4,1.9,1.7,64,7.7,1011.6,1.5,2.3,0.9,151,11
109,2017,1,5,13,8.8,2.4,2.8,1.7,66,7.9,1010.9,1.5,2.7,1.0,165,12
110,2017,1,5,14,8.9,2.4,3.7,1.7,70,8.4,1010.4,1.5,2.8,1.0,86,6
111,2017,1,5,15,9.0,2.4,4.4,1.7,73,8.8,1010.4,1.5,2.9,1.1,58,4
112,2017,1,5,16,8.5,2.4,3.2,1.7,69,8.3,1010.7,1.5,3.2,1.2,82,6
113,2017,1,5,17,8.0,2.4,3.5,1.7,73,8.8,1011.1,1.5,3.3,1.2,2,0
114,2017,1,5,18,7.5,2.4,3.5,1.7,76,9.1,1011.5,1.5,3.5,1.3,10,1
115,2017,1,5,19,7.1,2.4,3.5,1.7,78,9.4,1011.8,1.5,3.6,1.3,10,1
116,2017,1,5,20,6.9,2.4,3.4,1.7,78,9.4,1012.4,1.5,3.7,1.4,0,0
117,2017,1,5,21,6.6,2.4,3.3,1.7,79,9.5,1012.5,1.5,3.8,1.4,0,0
118,2017,1,5,22,6.3,2.4,3.1,1.7,80,9.6,1012.8,1.5,3.9,1.4,0,0
119,2017,1,5,23,6.1,2.4,2.8,1.7,79,9.5,1013.2,1.5,3.9,1.4,0,0
120,2017,1,6,0,5.8,2.4,2.6,1.7,80,9.6,1012.9,1.5,3.9,1.4,0,0
121,2017,1,6,1,5.5,2.4,2.4,1.7,80,9.6,1012.8,1.5,3.8,1.4,0,0
122,2017,1,6,2,5.3,2.4,2.1,1.7,80,9.6,1012.8,1.5,3.8,1.4,0,0
123,2017,1,6,3,5.1,2.4,1.8,1.7,79,9.5,1012.9,1.5,3.7,1.4,0,0
124,2017,1,6,4,5.7,2.4,1.5,1.7,74,8.9,1012.4,1.5,3.3,1.2,0,0
125,2017,1,6,5,5.5,2.4,1.3,1.7,74,8.9,1012.5,1.5,3.1,1.1,0,0
126,2017,1,6,6,5.4,2.4,1.0,1.7,73,8.8,1012.6,1.5,3.1,1.1,0,0
127,2017,1,6,7,5.3,2.4,0.7,1.7,72,8.6,1012.8,1.5,3.2,1.2,10,1
128,2017,1,6,8,5.3,2.4,0.5,1.7,71,8.5,1013.0,1.5,3.3,1.2,1,0
129,2017,1,6,9,5.6,2.4,0.6,1.7,70,8.4,1013.2,1.5,3.4,1.3,57,4
130,2017,1,6,10,6.1,2.4,1.2,1.7,71,8.5,1013.4,1.5,3.0,1.1,324,23
131,2017,1,6,11,6.8,2.4,1.2,1.7,67,8.0,1013.4,1.5,3.5,1.3,457,32
132,2017,1,6,12,7.7,2.4,1.5,1.7,65,7.8,1012.7,1.5,3.6,1.3,521,36
133,2017,1,6,13,8.8,2.4,1.7,1.7,61,7.3,1011.8,1.5,3.5,1.3,531,37
134,2017,1,6,14,9.4,2.4,1.6,1.7,58,7.0,1011.2,1.5,3.3,1.2,478,33
135,2017,1,6,15,9.7,2.4,1.3,1.7,56,6.7,1010.8,1.5,2.9,1.1,369,26
136,2017,1,6,16,9.5,2.4,1.6,1.7,58,7.0,1010.7,1.5,2.5,0.9,217,15
137,2017,1,6,17,8.6,2.4,1.9,1.7,63,7.6,1010.8,1.5,1.9,0.7,2,0
138,2017,1,6,18,7.2,2.4,1.6,1.7,68,8.2,1010.8,1.5,1.9,0.7,0,0
139,2017,1,6,19,5.9,2.4,1.5,1.7,73,8.8,1010.9,1.5,1.9,0.7,10,1
140,2017,1,6,20,4.4,2.4,1.6,1.7,82,9.8,1011.1,1.5,1.6,0.6,0,0
141,2017,1,6,21,3.4,2.4,1.0,1.7,84,10.1,1011.3,1.5,1.6,0.6,0,0
142,2017,1,6,22,2.8,2.4,0.6,1.7,85,10.2,1011.3,1.5,1.6,0.6,0,0
143,2017,1,6,23,2.4,2.4,0.3,1.7,86,10.3,1011.2,1.5,1.6,0.6,0,0
144,2017,1,7,0,2.0,2.4,0.0,1.7,87,10.4,1011.1,1.5,1.7,0.6,0,0
145,2017,1,7,1,1.4,2.4,-0.4,1.7,88,10.6,1010.5,1.5,1.9,0.7,0,0
146,2017,1,7,2,0.9,2.4,-0.8,1.7,88,10.6,1010.2,1.5,2.0,0.7,0,0
147,2017,1,7,3,0.6,2.4,-1.1,1.7,88,10.6,1009.9,1.5,1.9,0.7,0,0
148,2017,1,7,4,1.6,2.4,-0.2,1.7,88,10.6,1009.6,1.5,1.3,0.5,0,0
149,2017,1,7,5,0.5,2.4,-0.8,1.7,91,10.9,1009.4,1.5,1.7,0.6,0,0
150,2017,1,7,6,0.6,2.4,-0.8,1.7,90,10.8,1009.1,1.5,1.7,0.6,0,0
151,2017,1,7,7,0.7,2.4,-0.8,1.7,90,10.8,1009.1,1.5,1.7,0.6,10,1
152,2017,1,7,8,0.7,2.4,-0.8,1.7,90,10.8,1009.1,1.5,1.7,0.6,8,1
153,2017,1,7,9,2.4,2.4,0.7,1.7,89,10.7,1009.1,1.5,1.5,0.6,38,3
154,2017,1,7,10,6.0,2.4,1.7,1.7,74,8.9,1009.1,1.5,1.5,0.6,155,11
155,2017,1,7,11,7.5,2.4,1.8,1.7,67,8.0,1008.7,1.5,1.7,0.6,297,21
156,2017,1,7,12,8.4,2.4,2.1,1.7,65,7.8,1007.7,1.5,2.0,0.7,101,7
157,2017,1,7,13,9.0,2.4,2.5,1.7,64,7.7,1006.2,1.5,2.2,0.8,457,32
158,2017,1,7,14,9.2,2.4,3.0,1.7,65,7.8,1005.3,1.5,2.0,0.7,110,8
159,2017,1,7,15,9.2,2.4,3.5,1.7,68,8.2,1004.9,1.5,2.0,0.7,28,2
160,2017,1,7,16,9.0,2.4,3.2,1.7,67,8.0,1004.1,1.5,2.0,0.7,9,1
161,2017,1,7,17,8.3,2.4,3.4,1.7,71,8.5,1004.0,1.5,1.7,0.6,21,1
162,2017,1,7,18,7.6,2.4,3.3,1.7,74,8.9,1004.0,1.5,1.8,0.7,10,1
163,2017,1,7,19,7.1,2.4,3.3,1.7,77,9.2,1003.9,1.5,2.1,0.8,10,1
164,2017,1,7,20,6.9,2.4,3.3,1.7,78,9.4,1003.3,1.5,2.2,0.8,0,0
165,2017,1,7,21,6.8,2.4,3.2,1.7,78,9.4,1003.3,1.5,2.2,0.8,0,0
166,2017,1,7,22,6.7,2.4,3.1,1.7,78,9.4,1003.0,1.5,2.0,0.7,0,0
167,2017,1,7,23,6.5,2.4,3.2,1.7,79,9.5,1003.3,1.5,1.8,0.7,0,0
168,2017,1,8,0,6.1,2.4,3.9,1.7,86,10.3,1003.1,1.5,2.1,0.8,0,0
169,2017,1,8,1,5.9,2.4,4.0,1.7,88,10.6,1002.4,1.5,2.4,0.9,0,0
170,2017,1,8,2,5.6,2.4,3.8,1.7,88,10.6,1001.7,1.5,2.7,1.0,0,0
171,2017,1,8,3,5.6,2.4,3.9,1.7,89,10.7,1001.3,1.5,2.8,1.0,0,0
172,2017,1,8,4,5.6,2.4,3.9,1.7,89,10.7,1001.5,1.5,2.5,0.9,0,0
173,2017,1,8,5,5.4,2.4,3.5,1.7,88,10.6,1000.7,1.5,2.3,0.9,0,0
174,2017,1,8,6,5.4,2.4,3.4,1.7,87,10.4,1000.0,1.5,2.1,0.8,0,0
175,2017,1,8,7,5.2,2.4,3.2,1.7,87,10.4,1000.1,1.5,1.8,0.7,10,1
176,2017,1,8,8,5.2,2.4,3.4,1.7,88,10.6,1000.4,1.5,1.6,0.6,27,2
177,2017,1,8,9,5.8,2.4,4.0,1.7,88,10.6,1000.6,1.5,1.2,0.4,90,6
178,2017,1,8,10,7.2,2.4,4.9,1.7,85,10.2,1000.7,1.5,1.2,0.4,202,14
179,2017,1,8,11,9.0,2.4,5.4,1.7,78,9.4,1000.6,1.5,1.3,0.5,223,16
180,2017,1,8,12,10.3,2.4,5.5,1.7,72,8.6,1000.2,1.5,1.5,0.6,517,36
181,2017,1,8,13,11.0,2.4,5.4,1.7,68,8.2,999.3,1.5,2.1,0.8,527,37
182,2017,1,8,14,11.2,2.4,5.0,1.7,66,7.9,998.6,1.5,3.0,1.1,476,33
183,2017,1,8,15,10.7,2.4,4.6,1.7,66,7.9,998.4,1.5,3.4,1.3,366,26
184,2017,1,8,16,9.8,2.4,4.1,1.7,68,8.2,998.5,1.5,3.1,1.1,174,12
185,2017,1,8,17,8.8,2.4,4.0,1.7,72,8.6,998.8,1.5,2.7,1.0,59,4
186,2017,1,8,18,7.1,2.4,3.8,1.7,80,9.6,999.0,1.5,2.7,1.0,10,1
187,2017,1,8,19,6.1,2.4,3.9,1.7,86,10.3,999.5,1.5,2.9,1.1,10,1
188,2017,1,8,20,5.6,2.4,4.0,1.7,89,10.7,999.7,1.5,3.2,1.2,0,0
189,2017,1,8,21,5.6,2.4,4.1,1.7,90,10.8,1000.1,1.5,3.7,1.4,0,0
190,2017,1,8,22,5.2,2.4,4.1,1.7,93,11.2,1000.5,1.5,3.9,1.4,0,0
191,2017,1,8,23,5.3,2.4,4.0,1.7,91,10.9,1000.7,1.5,4.0,1.5,0,0
192,2017,1,9,0,5.2,2.4,3.8,1.7,91,10.9,1000.9,1.5,4.1,1.5,0,0
193,2017,1,9,1,5.1,2.4,3.6,1.7,90,10.8,1000.7,1.5,4.3,1.6,0,0
194,2017,1,9,2,4.9,2.4,3.3,1.7,89,10.7,1001.1,1.5,4.7,1.7,0,0
195,2017,1,9,3,4.6,2.4,2.6,1.7,87,10.4,1001.3,1.5,4.8,1.8,0,0
196,2017,1,9,4,4.9,2.4,2.1,1.7,82,9.8,1001.5,1.5,5.1,1.9,0,0
197,2017,1,9,5,4.6,2.4,1.1,1.7,78,9.4,1001.6,1.5,5.2,1.9,0,0
198,2017,1,9,6,4.3,2.4,0.6,1.7,77,9.2,1002.2,1.5,5.2,1.9,0,0
199,2017,1,9,7,4.1,2.4,0.5,1.7,77,9.2,1002.7,1.5,5.0,1.8,10,1
200,2017,1,9,8,4.0,2.4,0.6,1.7,79,9.5,1003.2,1.5,5.0,1.8,1,0
201,2017,1,9,9,4.4,2.4,0.9,1.7,78,9.4,1004.0,1.5,4.1,1.5,25,2
202,2017,1,9,10,5.3,2.4,0.3,1.7,70,8.4,1004.8,1.5,6.6,2.4,260,18
203,2017,1,9,11,6.0,2.4,-0.8,1.7,62,7.4,1005.1,1.5,6.6,2.4,175,12
204,2017,1,9,12,6.1,2.4,-1.3,1.7,59,7.1,1004.9,1.5,6.7,2.5,458,32
205,2017,1,9,13,6.2,2.4,-1.5,1.7,58,7.0,1004.0,1.5,6.8,2.5,380,27
206,2017,1,9,14,6.2,2.4,-1.5,1.7,58,7.0,1003.7,1.5,6.8,2.5,0,0
207,2017,1,9,15,5.7,2.4,-1.6,1.7,59,7.1,1003.9,1.5,6.5,2.4,379,27
208,2017,1,9,16,5.0,2.4,-1.8,1.7,61,7.3,1004.2,1.5,5.9,2.2,226,16
209,2017,1,9,17,4.2,2.4,-2.1,1.7,64,7.7,1004.7,1.5,5.2,1.9,54,4
210,2017,1,9,18,3.4,2.4,-2.3,1.7,66,7.9,1005.5,1.5,4.8,1.8,10,1
211,2017,1,9,19,2.8,2.4,-2.4,1.7,69,8.3,1006.0,1.5,4.3,1.6,10,1
212,2017,1,9,20,2.4,2.4,-2.6,1.7,70,8.4,1006.4,1.5,4.0,1.5,0,0
213,2017,1,9,21,2.0,2.4,-3.0,1.7,69,8.3,1006.9,1.5,3.7,1.4,0,0
214,2017,1,9,22,1.7,2.4,-3.4,1.7,69,8.3,1006.9,1.5,3.6,1.3,0,0
215,2017,1,9,23,1.3,2.4,-3.6,1.7,70,8.4,1007.2,1.5,3.5,1.3,0,0
216,2017,1,10,0,1.0,2.4,-3.6,1.7,71,8.5,1007.2,1.5,3.5,1.3,0,0
217,2017,1,10,1,0.8,2.4,-3.6,1.7,72,8.6,1007.2,1.5,3.6,1.3,0,0
218,2017,1,10,2,0.8,2.4,-3.5,1.7,73,8.8,1007.3,1.5,3.7,1.4,0,0
219,2017,1,10,3,0.8,2.4,-3.5,1.7,73,8.8,1007.5,1.5,3.8,1.4,0,0
220,2017,1,10,4,1.1,2.4,-2.8,1.7,75,9.0,1007.9,1.5,3.9,1.4,0,0
221,2017,1,10,5,1.3,2.4,-3.0,1.7,73,8.8,1007.8,1.5,4.2,1.6,0,0
222,2017,1,10,6,1.2,2.4,-3.2,1.7,72,8.6,1007.8,1.5,4.2,1.6,0,0
223,2017,1,10,7,1.3,2.4,-3.3,1.7,71,8.5,1008.0,1.5,4.0,1.5,10,1
224,2017,1,10,8,1.4,2.4,-3.3,1.7,71,8.5,1008.6,1.5,3.9,1.4,27,2
225,2017,1,10,9,1.7,2.4,-2.9,1.7,72,8.6,1009.4,1.5,3.3,1.2,173,12
226,2017,1,10,10,2.6,2.4,-3.5,1.7,64,7.7,1010.0,1.5,5.2,1.9,99,7
227,2017,1,10,11,3.5,2.4,-3.8,1.7,59,7.1,1010.2,1.5,5.4,2.0,183,13
228,2017,1,10,12,4.0,2.4,-4.0,1.7,56,6.7,1009.9,1.5,5.7,2.1,142,10
229,2017,1,10,13,4.1,2.4,-4.0,1.7,56,6.7,1009.2,1.5,5.8,2.1,293,20
230,2017,1,10,14,4.2,2.4,-4.1,1.7,55,6.6,1008.7,1.5,5.8,2.1,420,29
231,2017,1,10,15,4.4,2.4,-4.1,1.7,54,6.5,1008.7,1.5,5.7,2.1,167,12
232,2017,1,10,16,4.2,2.4,-4.7,1.7,52,6.2,1008.3,1.5,5.6,2.1,176,12
233,2017,1,10,17,3.8,2.4,-4.0,1.7,57,6.8,1009.0,1.5,5.3,2.0,38,3
234,2017,1,10,18,2.8,2.4,-2.9,1.7,66,7.9,1009.8,1.5,4.6,1.7,11,1
235,2017,1,10,19,2.0,2.4,-3.0,1.7,69,8.3,1010.7,1.5,4.5,1.7,11,1
236,2017,1,10,20,1.6,2.4,-4.4,1.7,64,7.7,1011.1,1.5,4.5,1.7,0,0
237,2017,1,10,21,1.2,2.4,-5.8,1.7,60,7.2,1011.7,1.5,4.6,1.7,0,0
238,2017,1,10,22,0.6,2.4,-6.6,1.7,59,7.1,1012.2,1.5,4.8,1.8,0,0
239,2017,1,10,23,0.1,2.4,-7.1,1.7,58,7.0,1012.2,1.5,4.8,1.8,0,0
240,2017,1,11,0,-0.3,2.4,-7.2,1.7,60,7.2,1012.0,1.5,4.7,1.7,0,0
241,2017,1,11,1,-0.5,2.4,-7.2,1.7,61,7.3,1011.8,1.5,4.5,1.7,0,0
242,2017,1,11,2,-0.6,2.4,-7.2,1.7,61,7.3,1012.2,1.5,4.5,1.7,0,0
243,2017,1,11,3,-0.8,2.4,-7.1,1.7,62,7.4,1012.4,1.5,4.2,1.6,0,0
244,2017,1,11,4,-1.1,2.4,-6.9,1.7,65,7.8,1012.6,1.5,4.1,1.5,0,0
245,2017,1,11,5,-1.5,2.4,-7.2,1.7,65,7.8,1012.8,1.5,3.9,1.4,0,0
246,2017,1,11,6,-1.9,2.4,-7.7,1.7,65,7.8,1013.0,1.5,3.5,1.3,0,0
247,2017,1,11,7,-2.2,2.4,-8.3,1.7,63,7.6,1013.3,1.5,3.1,1.1,11,1
248,2017,1,11,8,-2.6,2.4,-8.8,1.7,62,7.4,1013.8,1.5,2.9,1.1,8,1
249,2017,1,11,9,-2.5,2.4,-9.7,1.7,58,7.0,1014.3,1.5,3.0,1.1,182,13
250,2017,1,11,10,-1.9,2.4,-9.6,1.7,56,6.7,1014.4,1.5,3.1,1.1,352,25
